0.05716,0.047015,0.042626,0.031896,0.039309,0.024581,0.029458,0.025068,0.025751,0.022532,0.017362,0.015509,0.01629,0.002243,0.000111,0.0003,0.016094,0.017753,succ
0.052767,0.048774,0.039646,0.036651,0.036509,0.02239,0.026669,0.027809,0.025956,0.022818,0.022533,0.017114,0.017827,0.001997,0.000143,0.000428,0.020536,0.020108,succ
0.055888,7.80E-05,7.80E-05,0.029615,0.032647,7.80E-05,0.025884,0.029693,0.025651,0.021609,7.80E-05,7.80E-05,7.80E-05,7.80E-05,7.80E-05,6.60E-05,0.015779,0.014536,unsucc
0.059371,0.050214,0.044414,0.028541,0.033578,0.025946,0.027473,0.030067,0.028083,0.019689,0.018315,0.022131,0.01572,0.001832,0.000153,0.000305,0.012057,0.014347,succ
0.064199,0.047619,0.050125,0.025063,0.034509,0.022171,0.03663,0.031618,0.028147,0.019472,0.01311,0.022942,0.018122,0.004241,0.00018,0.000771,0.01658,0.016002,unsucc
0.056428,0.03872,0.039193,0.035533,0.036241,0.019596,0.030693,0.029276,0.023492,0.01936,0.020068,0.019596,0.018888,0.003069,0.000236,0.000354,0.024318,0.019124,succ
0.055635,0.052145,0.048039,0.034285,0.000205,0.029152,0.000205,0.024225,0.019298,0.026894,0.020324,0.000205,0.000205,0.000205,0.000159,0.000205,0.000205,0.000205,succ
0.000166,0.000166,0.000166,0.000166,0.000166,0.024134,0.000166,0.000166,0.000166,0.000166,0.023802,0.014814,0.018475,0.002164,0.000488,0.000333,0.017976,0.016478,succ
0.065114,0.050379,0.046169,0.037328,0.027786,0.024418,0.019927,0.02119,0.020348,0.023856,0.021611,0.014594,0.015857,0.001824,0.000127,0.00014,0.011507,0.01263,succ
0.048931,0.047674,0.04495,0.044111,0.033424,0.026928,0.021899,0.023261,0.020432,0.024204,0.025775,0.019698,0.019489,0.00482,0.000105,0.00021,0.019384,0.022422,succ
0.049788,0.047248,0.050212,0.031668,0.031499,0.028366,0.022354,0.027942,0.027773,0.023709,0.02337,0.01829,0.02083,0.001185,0.000339,0.000169,0.019644,0.014225,unsucc
0.060461,0.051549,0.047985,0.034823,0.036743,0.025775,0.030299,0.02221,0.018097,0.023307,0.020839,0.02125,0.018234,0.002331,0.000137,0.000137,0.017686,0.018783,succ
0.057958,0.045195,0.046547,0.035886,0.030781,0.023874,0.026276,0.030781,0.025976,0.025075,0.019069,0.016517,0.014865,0.002402,0.00015,0.000286,0.015465,0.016967,succ
0.053142,0.042001,0.040887,0.036208,0.03242,0.024064,0.026849,0.029969,0.02373,0.020945,0.021725,0.016488,0.0166,0.002897,0.000111,0.000111,0.019608,0.019385,succ
0.066085,0.045128,0.048799,0.034878,0.030901,0.019428,0.032278,0.029983,0.023711,0.024476,0.020346,0.017898,0.017133,0.001836,0.000306,0.000918,0.017286,0.015451,succ
0.051798,0.052396,0.049208,0.03596,0.031876,0.028589,0.022114,0.019424,0.017233,0.023608,0.0256,0.016934,0.017133,0.00269,0.0001,0.000398,0.015539,0.017532,succ
0.061413,0.000189,0.000189,0.024943,0.023621,0.000189,0.018519,0.024187,0.022865,0.02003,0.000189,0.000189,0.000189,0.000189,0.000189,0.000177,0.009826,0.006614,succ
0.054718,0.0463,0.04209,0.033322,0.02806,0.027534,0.028586,0.026657,0.021571,0.022624,0.023851,0.017713,0.01403,0.002455,0.000131,0.000175,0.019116,0.022273,succ
0.050656,0.045144,0.03937,0.034908,0.032021,0.027953,0.027034,0.026509,0.024278,0.025984,0.024016,0.017192,0.016667,0.001706,0.000131,0.000131,0.019685,0.016404,succ
0.05733,0.052225,0.049161,0.040554,0.033552,0.025237,0.027571,0.026696,0.016922,0.024654,0.022174,0.023778,0.019256,0.002042,0.00034,0.000438,0.018964,0.021152,succ
0.053286,0.049188,0.045381,0.030157,0.03733,0.029278,0.0284,0.031767,0.026058,0.018884,0.01947,0.016981,0.020641,0.002196,0.000134,0.000146,0.02108,0.016981,succ
0.051409,0.051008,0.044332,0.030445,0.028442,0.029243,0.022433,0.020964,0.019362,0.019228,0.021098,0.021632,0.024703,0.004406,0.000134,0.000117,0.016558,0.017092,succ
0.056767,0.060455,0.04907,0.03143,0.03143,0.035439,0.024214,0.026299,0.024695,0.021328,0.019724,0.018441,0.023573,0.002405,0.000149,0.000481,0.013149,0.015074,succ
0.066429,0.052028,0.053112,0.029885,0.031744,0.026479,0.033602,0.025395,0.022762,0.021059,0.018736,0.021988,0.015794,0.003097,0.000155,0.000155,0.01564,0.017343,succ
0.057137,0.066138,0.058409,0.029449,0.027982,0.04481,0.024949,0.015067,0.012817,0.018198,0.02172,0.022111,0.024166,0.004598,0.000294,0.000391,0.015361,0.013893,succ
0.062413,0.055594,0.051923,0.029021,0.026923,0.031294,0.025,0.026224,0.025175,0.019056,0.020804,0.017483,0.018007,0.00507,0.000175,0.000175,0.014336,0.015734,succ
0.05349,0.055321,0.051819,0.027541,0.030884,0.033989,0.02189,0.024596,0.020218,0.018785,0.019741,0.021173,0.02372,0.004617,8.00E-05,0.000159,0.014169,0.01584,unsucc
0.065758,0.046307,0.050874,0.034179,0.040951,0.021106,0.034809,0.028981,0.028193,0.025043,0.014333,0.018743,0.014333,0.002835,0.000315,0.000473,0.016223,0.017956,unsucc
0.056625,0.051066,0.046844,0.028724,0.031504,0.029239,0.026665,0.031401,0.025636,0.016679,0.020282,0.021518,0.020591,0.003706,0.000149,0.000206,0.016267,0.016885,succ
0.050962,0.044546,0.04253,0.033547,0.031531,0.024748,0.026031,9.20E-05,9.20E-05,0.024015,0.020165,0.011182,0.013749,0.001833,0.000182,0.000273,0.019432,0.015765,unsucc
0.058454,0.061594,0.053521,0.030797,0.027508,0.037823,0.021528,0.024966,0.018837,0.021677,0.018538,0.020033,0.019285,0.002242,0.00017,0.000235,0.011661,0.012109,succ
0.056394,0.044838,0.037596,0.040062,0.037596,0.023575,0.02681,0.026965,0.022342,0.028043,0.022034,0.013713,0.013713,0.003236,0.00018,0.000154,0.019877,0.021572,succ
0.060498,0.048673,0.044548,0.033549,0.034374,0.025987,0.029424,0.030799,0.024887,0.022412,0.018837,0.024199,0.018012,0.0022,0.000137,0.000275,0.017187,0.020487,succ
0.071804,0.068579,0.062468,0.021219,0.029537,0.040231,0.023426,0.02037,0.018842,0.018503,0.015447,0.022068,0.023595,0.001698,0.000509,0.00034,0.011373,0.010694,succ
0.052456,0.047586,0.045777,0.035759,0.039516,0.027271,0.027132,0.023793,0.02588,0.022958,0.021288,0.018366,0.02268,0.001531,0.000125,0.000118,0.021706,0.025184,succ
0.0631,0.053306,0.051799,0.036918,0.031644,0.034658,0.026182,0.019778,0.020531,0.023545,0.026559,0.020154,0.019778,0.002449,0.000125,0.000118,0.018271,0.017894,succ
0.056084,0.054047,0.046306,0.036393,0.025801,0.033542,0.022814,0.022406,0.016024,0.022406,0.024715,0.018876,0.022678,0.003531,0.000146,0.000272,0.017925,0.017382,succ
0.054653,0.046146,0.046017,0.035061,0.03274,0.031838,0.025651,0.020882,0.016886,0.018948,0.023331,0.019722,0.018819,0.003222,0.000489,0.000129,0.015597,0.017272,succ
0.061116,0.057143,0.059603,0.030085,0.035383,0.037086,0.029139,0.021949,0.021381,0.016651,0.020246,0.024409,0.023084,0.003406,0.000308,0.000308,0.016272,0.01684,unsucc
0.063531,0.041478,0.041478,0.038265,0.029794,0.023222,0.020885,0.019279,0.016942,0.022492,0.021761,0.014021,0.015773,0.002191,0.00017,0.000235,0.015481,0.016211,succ
0.064172,0.052208,0.047857,0.028932,0.030455,0.034805,0.023711,0.031542,0.033283,0.023059,0.019578,0.017838,0.016097,0.00261,0.000218,0.00087,0.013705,0.012399,unsucc
0.057357,0.0459,0.044103,0.036466,0.034968,0.021939,0.031973,0.026732,0.022838,0.02486,0.018869,0.016923,0.016548,0.003295,7.50E-05,7.50E-05,0.020592,0.018869,unsucc
0.060057,0.043878,0.043231,0.028346,0.034429,0.028993,0.029252,0.024981,0.026663,0.020968,0.019933,0.019933,0.026275,0.003495,0.000688,0.000516,0.017862,0.013849,succ
0.062018,0.042576,0.040838,0.042142,0.038775,0.020093,0.02661,0.029217,0.028131,0.02737,0.023135,0.013359,0.013034,0.002064,0.000776,0.000163,0.022266,0.02585,succ
0.06316,0.045834,0.050874,0.034651,0.029768,0.029138,0.025201,0.027563,0.024886,0.020791,0.018901,0.016696,0.016538,0.00252,0.000212,0.000158,0.018743,0.015593,succ
0.05379,0.048411,0.051671,0.032111,0.028525,0.027873,0.028525,0.02608,0.02445,0.020864,0.020375,0.020049,0.018582,0.00326,0.000776,0.000163,0.015322,0.016626,succ
0.06988,0.060517,0.058089,0.030518,0.021328,0.047338,0.017513,0.022715,0.016993,0.025663,0.023582,0.015606,0.015433,0.002081,0.000212,0.000158,0.010231,0.011444,succ
0.053888,0.047267,0.044804,0.034026,0.031717,0.030947,0.026636,0.024326,0.019554,0.02525,0.022633,0.01786,0.021709,0.002771,0.000212,0.000157,0.017552,0.015089,succ
0.054694,0.046936,0.040147,0.03045,0.034135,0.025795,0.027541,0.026377,0.019589,0.019201,0.018425,0.023468,0.023856,0.002909,0.000776,0.001746,0.01474,0.016292,succ
0.051354,0.060122,0.052607,0.028495,0.030218,0.048536,0.026147,0.018788,0.015813,0.016753,0.025521,0.024738,0.030218,0.006263,0.000212,0.000157,0.01597,0.014091,succ
0.059155,0.040251,0.03887,0.033772,0.032816,0.02124,0.02432,0.029206,0.025064,0.020603,0.019754,0.017311,0.015718,0.003505,0.000212,0.000106,0.021665,0.020603,succ
0.055445,0.042886,0.039822,0.028182,0.033236,0.02374,0.025731,0.028335,0.028488,0.021443,0.019758,0.017154,0.02129,0.001685,0.000153,0.000459,0.01501,0.01455,succ
0.000166,0.000166,0.000166,0.000166,0.000166,0.031883,0.000166,0.000166,0.000166,0.000166,0.022584,0.019595,0.019595,0.003321,0.000328,0.000332,0.017768,0.017436,succ
0.059777,0.052571,0.050115,0.029807,0.029643,0.032755,0.026368,0.026204,0.022109,0.021782,0.021127,0.018998,0.020308,0.002948,0.000328,0.000328,0.018015,0.012119,succ
0.056556,0.000142,0.000142,0.031184,0.034727,0.000142,0.03331,0.023671,0.017293,0.019702,0.000142,0.000142,0.000142,0.000142,0.000142,0.000425,0.021545,0.020128,succ
0.04562,0.049263,0.047679,0.029463,0.026137,0.031681,0.02376,0.023919,0.01885,0.017741,0.024711,0.018058,0.01885,0.004277,0.000158,0.000425,0.017108,0.01584,succ
0.070081,0.070605,0.068247,0.033534,0.01847,0.036809,0.018077,0.015457,0.013492,0.02764,0.025413,0.01454,0.014016,0.002227,0.000262,0.000131,0.009824,0.009562,succ
0.060122,0.05977,0.056952,0.034758,0.000117,0.032997,0.000117,0.024659,0.021959,0.025364,0.021489,0.000117,0.000117,0.000117,0.000117,0.000117,0.000117,0.000117,succ
0.000125,0.000125,0.000125,0.000125,0.000125,0.027307,0.000125,0.000125,0.000125,0.000125,0.020449,0.013965,0.016085,0.00212,0.000249,0.000174,0.015461,0.017581,succ
0.054381,0.04782,0.044613,0.031346,0.033241,0.026389,0.026243,0.029742,0.024493,0.01837,0.017933,0.022306,0.019099,0.002333,0.000875,0.000583,0.013705,0.018953,succ
0.045949,0.03747,0.034491,0.036095,0.032886,0.018907,0.022688,0.026813,0.022001,0.020511,0.023261,0.018678,0.015469,0.005386,0.00043,0.000188,0.015928,0.018907,succ
0.065645,0.036044,0.038656,0.038482,0.02995,0.014975,0.028557,0.000174,0.000174,0.027338,0.018109,0.015323,0.013408,0.002438,0.000174,0.000174,0.019154,0.01689,succ
9.00E-05,9.00E-05,9.00E-05,9.00E-05,9.00E-05,0.027071,9.00E-05,9.00E-05,9.00E-05,9.00E-05,0.024202,0.017031,0.02223,0.003944,0.000466,0.000179,0.021334,0.0199,unsucc
0.067134,0.047147,0.044927,0.036727,0.029382,0.019474,0.024769,0.027503,0.026819,0.02699,0.019645,0.018107,0.013837,0.002562,0.000291,0.000171,0.019132,0.018791,succ
0.060391,0.038244,0.0376,0.033737,0.030003,0.018156,0.028844,0.031677,0.028329,0.022534,0.016997,0.013392,0.014164,0.003348,0.000291,0.000161,0.023693,0.016096,succ
0.050855,0.049039,0.043893,0.036022,0.035114,0.030271,0.026184,0.023309,0.019827,0.021341,0.0224,0.018011,0.020584,0.002724,0.000454,0.000151,0.018768,0.019525,unsucc
0.055707,0.050249,0.047199,0.027452,0.029539,0.034034,0.025365,0.000161,0.000161,0.020389,0.018623,0.02392,0.023599,0.002248,0.000291,0.000161,0.013485,0.015733,succ
0.057981,0.03253,0.037249,0.040957,0.04062,0.021743,0.026799,0.028148,0.022923,0.019383,0.021069,0.025114,0.017698,0.003034,0.000337,0.00118,0.020226,0.021406,succ
0.068187,0.05399,0.054635,0.035707,0.027533,0.027533,0.022586,0.026888,0.024737,0.024737,0.025382,0.016133,0.017638,0.002366,0.00043,0.000215,0.012046,0.013336,succ
0.06124,0.050675,0.057523,0.034044,0.031696,0.028761,0.027196,0.022696,0.020153,0.026022,0.023479,0.019566,0.016239,0.002935,0.00043,0.000196,0.017609,0.015653,succ
0.074553,0.067868,0.06874,0.033425,0.022962,0.03764,0.020055,0.02674,0.022816,0.021944,0.024415,0.01773,0.014969,0.002907,0.000291,0.000581,0.011626,0.011626,succ
0.064166,0.070601,0.066556,0.025924,0.030704,0.052215,0.020592,0.015628,0.014157,0.018018,0.020776,0.01857,0.023901,0.001839,0.00043,0.000368,0.010112,0.01048,succ
0.058545,0.041839,0.040065,0.035038,0.031342,0.02469,0.024542,0.02469,0.02469,0.027351,0.021881,0.016115,0.016854,0.003105,0.00043,0.000368,0.017593,0.016706,succ
0.055987,0.051047,0.047165,0.033992,0.033404,0.027876,0.027288,0.023877,0.021054,0.022112,0.023406,0.017996,0.022348,0.001882,0.000118,0.000118,0.018937,0.015643,succ
0.052623,0.050293,0.050052,0.02587,0.025709,0.03302,0.02587,0.021933,0.020326,0.020728,0.018237,0.01896,0.019282,0.003856,0.000466,0.000161,0.015666,0.013819,unsucc
0.06096,0.041336,0.034795,0.047042,0.035491,0.017954,0.023243,0.025748,0.022825,0.029506,0.024495,0.010578,0.016423,0.002366,0.00043,0.000278,0.01865,0.019207,succ
0.050174,0.053054,0.050023,0.031226,0.023344,0.035319,0.023041,0.018645,0.016674,0.020919,0.022586,0.022283,0.01531,0.002729,0.00043,0.000196,0.012581,0.014855,succ
0.046585,0.04587,0.0483,0.03158,0.031009,0.032152,0.025293,0.022721,0.021578,0.021006,0.021435,0.024721,0.020863,0.003572,0.000143,0.000286,0.017291,0.020434,succ
0.049378,0.048247,0.046174,0.033924,0.03072,0.026574,0.023181,0.025066,0.023747,0.024501,0.021297,0.019789,0.021674,0.001508,0.00043,0.000188,0.018281,0.016397,succ
0.05726,0.056349,0.058019,0.031592,0.031744,0.044198,0.031288,0.023238,0.022327,0.019897,0.020504,0.023846,0.020732,0.003797,0.000466,0.000152,0.012303,0.019289,unsucc
0.048875,0.046124,0.042725,0.033339,0.031882,0.024761,0.025409,0.027674,0.024923,0.020715,0.020553,0.018935,0.021525,0.00178,0.000299,0.000162,0.020553,0.018773,succ
0.05931,0.057472,0.052879,0.026848,0.03185,0.033585,0.030727,0.021029,0.018375,0.019192,0.018681,0.022458,0.021641,0.00296,0.000408,0.000408,0.015721,0.013271,succ
0.0495,0.040912,0.040131,0.035447,0.036384,0.023891,0.027639,0.019988,0.020144,0.021237,0.021861,0.019519,0.019988,0.003279,0.00043,0.000215,0.020768,0.020924,succ
0.059339,0.057368,0.050361,0.026932,0.02956,0.050142,0.022553,0.015327,0.015327,0.022334,0.024086,0.017517,0.020582,0.001752,0.000219,0.000118,0.01051,0.011824,succ
0.063226,0.048701,0.049897,0.031271,0.031442,0.031784,0.025803,0.02717,0.024265,0.019822,0.020848,0.019139,0.018284,0.002392,0.000171,0.000342,0.011107,0.015038,succ
0.048828,0.050116,0.049085,0.032337,0.03427,0.029116,0.025895,0.026926,0.023319,0.020742,0.021773,0.020613,0.01765,0.001159,0.000325,0.000386,0.018037,0.015975,succ
0.059462,0.042528,0.043692,0.038909,0.031282,0.026112,0.02456,0.024819,0.020165,0.024948,0.023268,0.016934,0.019261,0.003232,0.000323,0.000485,0.0159,0.018744,succ
0.067517,0.037644,0.038373,0.000121,0.028294,0.017972,0.02708,0.022465,0.024044,0.000121,0.000121,0.015665,0.014815,0.00255,0.000121,0.000155,0.000121,0.000121,succ
0.063789,0.054622,0.055004,0.034186,0.026165,0.031895,0.022727,0.029603,0.020053,0.024446,0.024255,0.016234,0.018335,0.001146,0.000142,0.000427,0.01356,0.011459,succ
0.061995,0.05247,0.050371,0.032451,0.027527,0.025347,0.024056,0.025509,0.027123,0.024701,0.023087,0.013965,0.012916,0.001776,0.000161,0.000161,0.017921,0.014853,unsucc
0.054339,0.032432,0.032432,0.026031,0.031579,0.013229,0.033144,0.040398,0.033997,0.020484,0.016358,0.016643,0.010811,0.003129,0.000142,0.000427,0.023613,0.018634,succ
0.054918,0.04289,0.041865,9.30E-05,0.034872,0.02042,0.027972,0.032634,0.032354,9.30E-05,9.30E-05,0.014359,0.014452,0.003263,0.000466,0.000373,9.30E-05,9.30E-05,unsucc
0.049868,0.043877,0.037533,0.03348,0.034009,0.027665,0.026784,0.000176,0.000176,0.020441,0.021322,0.019383,0.019031,0.001586,0.000176,0.000176,0.02467,0.019912,succ
0.053,0.04057,0.038987,0.038874,0.034241,0.02068,0.02068,0.023166,0.023279,0.023392,0.021697,0.015482,0.015369,0.003164,0.000113,0.000678,0.016499,0.01503,succ
0.063421,0.044813,0.039696,0.034579,0.030392,0.020933,0.027291,0.021244,0.018608,0.022794,0.019073,0.020313,0.013025,0.004032,0.00031,0.00031,0.016902,0.016282,succ
0.07132,0.049016,0.046675,0.032493,0.029189,0.024645,0.025472,0.029189,0.033457,0.026022,0.019964,0.012805,0.015558,0.00179,0.00031,0.00031,0.013906,0.014595,succ
0.050145,0.032248,0.034021,0.040148,0.031119,0.014189,0.023702,0.027572,0.02338,0.021767,0.023057,0.016124,0.017091,0.002741,0.000161,0.000161,0.021928,0.023863,succ
0.073849,0.047547,0.042489,0.03389,0.032878,0.030349,0.02175,0.022762,0.02782,0.03389,0.015175,0.013151,0.020233,0.001517,0.000506,0.000228,0.017198,0.013657,unsucc
0.047962,0.047014,0.042085,0.028815,0.0309,0.027678,0.02673,0.025972,0.020664,0.018199,0.016114,0.01782,0.018199,0.004929,0.00019,0.0003,0.01763,0.016872,succ
0.056022,0.053925,0.047184,0.026962,0.030557,0.031156,0.026064,0.023966,0.019623,0.021869,0.022319,0.017825,0.018274,0.002247,0.0003,0.0003,0.015878,0.014979,succ
0.051194,0.05246,0.043596,0.030753,0.032923,0.027315,0.025326,0.024421,0.023336,0.023155,0.023155,0.0161,0.018813,0.003256,0.000418,0.000279,0.018271,0.019356,succ
0.056209,0.048166,0.049669,0.028723,0.031728,0.027839,0.026513,0.028723,0.027044,0.019266,0.018383,0.022713,0.019266,0.00274,0.000265,0.000707,0.017852,0.016969,succ
0.057499,0.048014,0.045446,0.034973,0.030034,0.029243,0.021735,0.035764,0.0328,0.023711,0.020944,0.014819,0.015807,0.002173,0.000171,0.000395,0.013831,0.014424,succ
0.065094,0.046358,0.041996,0.025682,0.041189,0.023744,0.039574,0.035697,0.03069,0.017606,0.014699,0.020837,0.01906,0.002584,0.000323,0.000485,0.017122,0.019221,succ
0.000154,0.000154,0.000154,0.000154,0.000154,0.025954,0.000154,0.000154,0.000154,0.000154,0.018848,0.025336,0.023019,0.002163,0.000161,0.000618,0.020392,0.02271,succ
0.062622,0.047569,0.044107,0.039892,0.027849,0.028451,0.019268,0.023182,0.024086,0.027397,0.023935,0.011441,0.012795,0.002559,0.000151,0.000857,0.016107,0.015806,succ
0.064771,0.053626,0.051365,0.037797,0.025682,0.029882,0.018737,0.02229,0.023421,0.03069,0.020352,0.011791,0.013407,0.001938,0.000731,0.000338,0.010822,0.014053,unsucc
0.053606,0.050487,0.046199,0.029045,0.02768,0.031579,0.023587,0.021053,0.021053,0.021053,0.022027,0.018713,0.017934,0.002534,0.000142,0.000195,0.012086,0.012671,succ
0.060893,0.051566,0.049567,0.027448,0.025716,0.026516,0.018521,0.031312,0.029181,0.020253,0.02012,0.013324,0.016256,0.002398,0.000133,0.0004,0.011992,0.012392,succ
0.062897,0.055461,0.056235,0.040279,0.028505,0.034237,0.024012,0.021224,0.017351,0.026646,0.023083,0.01859,0.01828,0.002014,0.000155,0.000155,0.013633,0.014407,succ
0.052865,0.046692,0.043052,0.032289,0.034821,0.026749,0.02295,0.024691,0.021368,0.018993,0.023583,0.016619,0.024375,0.002691,0.000317,0.000633,0.018202,0.016461,succ
0.046353,0.044941,0.045069,0.031587,0.000128,0.032999,0.000128,0.021058,0.016692,0.018233,0.023369,0.000128,0.000128,0.000128,0.000379,0.000128,0.000128,0.000128,succ
0.07009,0.052394,0.050312,0.034351,0.000173,0.028799,0.000173,0.021339,0.024462,0.028799,0.022554,0.000173,0.000173,0.000173,0.000173,0.000173,0.000173,0.000173,succ
0.058719,0.050146,0.04691,0.03122,0.037043,0.023779,0.030087,0.027499,0.027499,0.021838,0.015529,0.021352,0.016176,0.001779,0.000151,0.000162,0.016661,0.019735,succ
0.05574,0.050257,0.049001,0.032781,0.022501,0.026956,0.019075,0.018504,0.01679,0.022616,0.018618,0.014049,0.011079,0.000571,0.0001,0.000228,0.012907,0.012907,unsucc
0.053621,0.041964,0.041673,0.041236,0.024042,0.026956,0.016757,0.028268,0.024916,0.029579,0.022293,0.013697,0.013405,0.003788,0.000146,0.000146,0.013114,0.016319,succ
0.054327,0.046444,0.048158,0.026221,0.035818,0.029991,0.033419,0.027763,0.022622,0.01371,0.015253,0.030677,0.02485,0.004456,0.000171,0.000857,0.011825,0.010626,succ
0.059699,0.061221,0.056147,0.024691,0.027735,0.035515,0.022831,0.018434,0.01539,0.016912,0.022493,0.020125,0.020125,0.003721,0.000131,0.000169,0.011162,0.015052,succ
0.057065,0.041133,0.04479,0.038391,0.034474,0.022983,0.030687,0.026116,0.023374,0.025594,0.02246,0.019718,0.017237,0.001436,0.000131,0.000261,0.018543,0.02246,succ
0.0619,0.039288,0.039666,0.040045,0.026023,0.022991,0.01996,0.032845,0.028802,0.028802,0.022739,0.015917,0.016296,0.002148,0.000379,0.000253,0.016549,0.018191,succ
0.000131,0.000131,0.000131,0.000131,0.000131,0.032013,0.000131,0.000131,0.000131,0.000131,0.021517,0.015744,0.015482,0.003018,6.90E-05,0.000262,0.012202,0.012464,succ
0.058472,0.052219,0.049814,0.033874,0.036966,0.032156,0.028034,0.024392,0.020338,0.02185,0.023499,0.018139,0.020613,0.002405,6.90E-05,6.90E-05,0.016147,0.016765,succ
0.051026,0.053294,0.050459,0.023699,0.028801,0.038667,0.027894,0.022565,0.017576,0.017122,0.016215,0.025626,0.023926,0.00601,0.000113,0.000454,0.011679,0.014287,succ
0.05701,0.053464,0.051282,0.028369,0.028778,0.031369,0.022913,0.02264,0.020595,0.018822,0.020458,0.021549,0.021004,0.003137,0.000273,0.000409,0.01623,0.016776,succ
0.048602,0.048602,0.047014,0.032719,0.026048,0.036531,0.022554,0.017789,0.016836,0.02033,0.021283,0.014295,0.016836,0.00413,0.0001,0.000268,0.012389,0.015248,unsucc
0.062958,0.050919,0.045713,0.030909,0.034488,0.025378,0.027168,0.035464,0.031723,0.022125,0.018383,0.021149,0.017407,0.003416,0.000325,0.000651,0.014967,0.015455,succ
0.057556,0.046982,0.045242,0.037746,0.023156,0.024629,0.019007,0.023825,0.017133,0.024227,0.022755,0.016196,0.016196,0.000937,0.000317,0.000633,0.014724,0.01459,succ
0.059654,0.054771,0.055563,0.028507,0.029827,0.033786,0.02468,0.023624,0.020853,0.020721,0.02204,0.022172,0.022568,0.003563,0.000264,0.000396,0.015837,0.015178,succ
0.050896,0.051343,0.047761,0.032985,0.034179,0.033134,0.024627,0.017313,0.016418,0.020448,0.016418,0.020149,0.024478,0.002537,0.001343,0.000746,0.018806,0.019403,succ
0.068088,0.052139,0.052446,0.040638,0.026223,0.035117,0.023003,0.023463,0.023156,0.03021,0.026376,0.014108,0.015642,0.001534,0.000153,0.000153,0.014875,0.017022,succ
0.000142,0.000142,0.000142,0.000142,0.000142,0.025221,0.000142,0.000142,0.000142,0.000142,0.022086,0.012682,0.013394,0.001282,0.000146,0.000142,0.015531,0.015816,succ
0.070813,0.043107,0.039257,0.029045,0.041517,0.018498,0.03842,0.027957,0.026199,0.021763,0.017327,0.021846,0.020591,0.002427,8.40E-05,0.000586,0.02034,0.019084,unsucc
0.050487,0.052302,0.049827,0.033163,0.024913,0.036958,0.019139,0.020459,0.020459,0.018644,0.027883,0.020459,0.021779,0.001485,0.00033,0.000495,0.010394,0.013364,succ
0.060078,0.057151,0.059102,0.027321,0.026345,0.037636,0.023418,0.031084,0.02983,0.018957,0.021606,0.020351,0.020072,0.00237,0.000418,0.000279,0.011291,0.011012,succ
0.051792,0.041201,0.044248,0.034673,0.028435,0.025533,0.024663,0.028725,0.025388,0.023792,0.020891,0.017699,0.016974,0.002321,0.000379,0.000145,0.017119,0.017554,succ
0.061716,0.046588,0.04699,0.035476,0.033368,0.026574,0.027611,0.029553,0.028247,0.025302,0.019847,0.016232,0.014793,0.003079,0.0001,0.000268,0.017537,0.015663,unsucc
0.053849,0.053511,0.047772,0.027346,0.038825,0.025152,0.02684,0.021101,0.017218,0.021607,0.018906,0.02262,0.024899,0.004558,0.000731,0.000338,0.023464,0.019919,unsucc
0.074283,0.047244,0.043679,0.031942,0.036399,0.018571,0.030605,0.02793,0.024811,0.025108,0.020056,0.015154,0.015599,0.004606,0.0001,0.000228,0.019314,0.016045,unsucc
0.066472,0.056335,0.051852,0.032359,0.035478,0.034698,0.02807,0.026511,0.022417,0.017349,0.023002,0.023197,0.025926,0.003509,0.00039,0.00039,0.017154,0.017154,succ
0.041652,0.049013,0.045063,0.028546,0.031777,0.037522,0.022262,0.014722,0.012029,0.015978,0.023519,0.016697,0.021544,0.004129,0.000179,0.00018,0.015799,0.017594,succ
0.059694,0.058637,0.055468,0.034337,0.032928,0.039972,0.02835,0.017609,0.012678,0.020426,0.025357,0.020778,0.021659,0.001761,0.000176,0.000176,0.015848,0.012678,succ
0.053943,0.047849,0.043011,0.03638,0.034946,0.024731,0.028674,0.028136,0.020609,0.022581,0.022043,0.014695,0.016667,0.002509,0.000179,0.000538,0.021685,0.022939,succ
0.050031,0.057111,0.052549,0.037445,0.02832,0.047199,0.020453,0.023757,0.019824,0.019666,0.03005,0.02061,0.021397,0.002203,0.000171,0.000157,0.01589,0.017621,succ
0.000133,0.000133,0.000133,0.000133,0.000133,0.022272,0.000133,0.000133,0.000133,0.000133,0.019223,0.018295,0.020681,0.00411,0.000131,0.00053,0.018693,0.01856,succ
0.068157,0.046542,0.051014,0.030393,0.034286,0.022774,0.035362,0.025673,0.021615,0.022195,0.014741,0.023685,0.016729,0.003478,0.000166,0.000414,0.016398,0.015404,unsucc
0.065123,0.053025,0.055265,0.000149,0.028678,0.032263,0.026736,0.023152,0.019268,0.000149,0.000149,0.017177,0.017326,0.003286,0.000299,0.000299,0.000149,0.000149,succ
0.058034,0.050654,0.046964,0.033546,0.036229,0.026333,0.030023,0.000168,0.000168,0.02214,0.024488,0.017276,0.020631,0.004361,0.00043,0.000335,0.018786,0.017779,succ
0.041796,0.045752,0.035948,0.035432,0.030272,0.028724,0.021156,0.025972,0.015308,0.017544,0.0258,0.02322,0.030616,0.002752,0.000688,0.000516,0.017716,0.017372,succ
0.079825,0.073097,0.070034,0.035498,0.018259,0.035978,0.016638,0.024926,0.019941,0.030272,0.024446,0.015857,0.012673,0.001562,0.00018,0.000151,0.011592,0.00937,unsucc
